488.206089664	0.00107171911458357
488.300177621	0.000955842082773472
488.3942469	0.00119227284887398
488.488297501	0.000752524472267479
488.582329424	0.00103394465087736
488.676342669	0.000722252091738579
488.770337236	0.000658570698888657
488.864313125	0.000676118039560364
488.958270336	0.000871042586402933
489.052208869	0.000797032793284464
489.146128724	0.000884515457241032
489.240029901	0.000967804837904083
489.3339124	0.00122662257207024
489.427776221	0.000979697936946212
489.521621364	0.00120939590754257
489.615447829	0.000582932384407534
489.709255616	0.000715804685549552
489.803044725	0.000959445152351276
489.896815156	0.00131935567629744
489.990566909	0.00124408657562807
490.084299984	0.000987191311642173
490.178014381	0.000827013281721372
490.2717101	0.000723816032001371
490.365387141	0.00114175751148464
490.459045504	0.00127966616223315
490.552685189	0.000597481006319848
490.646306196	0.00116070504477083
490.739908525	0.000650400739573259
490.833492176	0.000979985202803516
490.927057149	0.00107638150077156
491.020603444	0.00124761694096727
491.114131061	0.00110176462454127
491.20764	0.000935837554127394
491.301130261	0.00119977347364383
491.394601844	0.00119959647141548
491.488054749	0.00119691718894978
491.581488976	0.000776064370895156
491.674904525	0.000985823042435024
491.768301396	0.00101397041060154
491.861679589	0.000949061300190249
491.955039104	0.00101864970867252
492.048379941	0.000950911651828701
492.1417021	0.00145030082314326
492.235005581	0.00139607803836293
492.328290384	0.00130573267610221
492.421556509	0.000906389500947289
492.514803956	0.000829682250891697
492.608032725	0.000873723030019029
492.701242816	0.000997539437258515
492.794434229	0.000831971571337652
492.887606964	0.000702639337795754
492.980761021	0.00112599013328929
493.0738964	0.00145459986993319
493.167013101	0.00116058396234269
493.260111124	0.00112959291362655
493.353190469	0.00106275663005907
493.446251136	0.00117404180374205
493.539293125	0.0010548371320194
493.632316436	0.00152514026245574
493.725321069	0.00128847646335969
493.818307024	0.000818840998056486
493.911274301	0.00127874421005298
494.0042229	0.00115529348572565
494.097152821	0.000824611164066129
494.190064064	0.00119980205874603
494.282956629	0.00109541354151916
494.375830516	0.00130430407343855
494.468685725	0.00139072434829556
494.561522256	0.000840375875587139
494.654340109	0.000751632529726683
494.747139284	0.000697305187955008
494.839919781	0.000462140806769256
494.9326816	0.000604689580274014
495.025424741	0.000891425479886054
495.118149204	0.000929567900862255
495.210854989	0.000760192568436332
495.303542096	0.00107249262235189
495.396210525	0.00113717548538056
495.488860276	0.00126151064677966
495.581491349	0.000767395491887381
495.674103744	0.000831824613036266
495.766697461	0.00113308716594831
495.8592725	0.0011364257110447
495.951828861	0.00101121134330109
496.044366544	0.00102118232039285
496.136885549	0.000486596863967498
496.229385876	0.000966162621286164
496.321867525	0.000918171463415267
496.414330496	0.000472564433857445
496.506774789	0.000906661213306071
496.599200404	0.0011864850792772
496.691607341	0.000908047242801683
496.7839956	0.00108322088898944
496.876365181	0.00110111231762736
496.968716084	0.0013457311186462
497.061048309	0.00111471751347206
497.153361856	0.00100210864572289
497.245656725	0.00119288725172799
497.337932916	0.000721271486020194
497.430190429	0.00093336300812969
497.522429264	0.000769984022422943
497.614649421	0.0011241209859814
497.7068509	0.00104126548521049
497.799033701	0.000969257761538712
497.891197824	0.000959020209062213
497.983343269	0.00103014931259572
498.075470036	0.000847848106710506
498.167578125	0.000815260916653535
498.259667536	0.000973656931706664
498.351738269	0.00084713669128892
498.443790324	0.000844726769412409
498.535823701	0.000736510356262212
498.6278384	0.000484050351095425
498.719834421	0.000775478096691717
498.811811764	0.000833067995519968
498.903770429	0.000965023543975406
498.995710416	0.000870141731566263
499.087631725	0.00141816710691664
499.179534356	0.0011684882726099
499.271418309	0.000921588628041608
499.363283584	0.00111003964908766
499.455130181	0.000686708138495647
499.5469581	0.000724852435122882
499.638767341	0.00108504146410988
499.730557904	0.000857296489389398
499.822329789	0.000893140753615462
499.914082996	0.000860421093996214
500.005817525	0.000905070630155181
500.097533376	0.00111591873583644
500.189230549	0.0011041617172464
500.280909044	0.0011167806898526
500.372568861	0.000710157049054473
500.46421	0.000735352633195702
500.555832461	0.000892655526879376
500.647436244	0.000946683840582563
500.739021349	0.000552810226210873
500.830587776	0.000973854915528343
500.922135525	0.000990884167186668
501.013664596	0.00098051929436724
501.105174989	0.000824359848689652
501.196666704	0.00095495181462289
501.288139741	0.00128686064275621
501.3795941	0.000952438841781162
501.471029781	0.000926750588586254
501.562446784	0.000930751850544618
501.653845109	0.00110398584538659
501.745224756	0.00121551021551215
501.836585725	0.0010351189717682
501.927928016	0.000699337497375871
502.019251629	0.000775565713204508
502.110556564	0.000682856556094922
502.201842821	0.00119351919642099
502.2931104	0.00112097864605475
502.384359301	0.00125493301186549
502.475589524	0.00122930281807645
502.566801069	0.00106389665250571
502.657993936	0.000599077700391973
502.749168125	0.000504044288188032
502.840323636	0.000896454302898349
502.931460469	0.00114950987417918
503.022578624	0.000730395122321356
503.113678101	0.00121312419417935
503.2047589	0.000910611937897347
503.295821021	0.00117803435493084
503.386864464	0.000698195945533205
503.477889229	0.00109731617204849
503.568895316	0.000837871390947712
503.659882725	0.00119554509319294
503.750851456	0.00115582771190819
503.841801509	0.00117108677245765
503.932732884	0.000979890982705691
504.023645581	0.000982802237444046
504.1145396	0.000747349083509372
504.205414941	0.000683103682132343
504.296271604	0.000940327930885826
504.387109589	0.0011836092636428
504.477928896	0.000816147840151146
504.568729525	0.000865924687310187
504.659511476	0.00101570367083648
504.750274749	0.00081226608380939
504.841019344	0.000839793749396529
504.931745261	0.00109594442745658
505.0224525	0.00095648813918167
505.113141061	0.00145485658972902
505.203810944	0.00120752861361196
505.294462149	0.00117601430773399
505.385094676	0.00117094526845494
505.475708525	0.000572602109456635
505.566303696	0.000952791555029224
505.656880189	0.00127323263836796
505.747438004	0.00106058679526136
505.837977141	0.00113156868933601
505.9284976	0.000987120821254595
506.018999381	0.000963606569280883
506.109482484	0.000744204998393838
506.199946909	0.000792985706677503
506.290392656	0.00071268337839279
506.380819725	0.00153211805750546
506.471228116	0.000933365654970395
506.561617829	0.000697383757565014
506.651988864	0.00086226914515464
506.742341221	0.00130749653152693
506.8326749	0.0010711524000798
506.922989901	0.000995984906189217
507.013286224	0.000937909574212671
507.103563869	0.00103320385994958
507.193822836	0.00101832680114917
507.284063125	0.00110848073287959
507.374284736	0.000821597755976453
507.464487669	0.000773533757343587
507.554671924	0.000962389050724554
507.644837501	0.000759084360899594
507.7349844	0.000861819122010525
507.825112621	0.000615266747441983
507.915222164	0.00107025461831398
508.005313029	0.000989345579775283
508.095385216	0.0013019741024571
508.185438725	0.00139685289296146
508.275473556	0.0013044069926319
508.365489709	0.000894305270057938
508.455487184	0.000909399022528965
508.545465981	0.000969782503684962
508.6354261	0.00099999321211825
508.725367541	0.00127436956590546
508.815290304	0.00123647016789477
508.905194389	0.000923871899382747
508.995079796	0.000978740851069991
509.084946525	0.00119023125897566
509.174794576	0.00137049075505532
509.264623949	0.00108736637817454
509.354434644	0.00148969468271187
509.444226661	0.00134127201359491
509.534	0.00132039265663185
509.623754661	0.00132526268826969
509.713490644	0.00103315827652206
509.803207949	0.00102119050886272
509.892906576	0.00115987178580356
509.982586525	0.00117953481968822
510.072247796	0.00117224877769818
510.161890389	0.00127713550822558
510.251514304	0.000731507025617515
510.341119541	0.000608087025547715
510.4307061	0.00117472709219238
510.520273981	0.000969205536585919
510.609823184	0.00114244730180284
510.699353709	0.00124890562129224
510.788865556	0.00144349794594319
510.878358725	0.00129372492368364
510.967833216	0.00110246722976912
511.057289029	0.000678713488263471
511.146726164	0.000987465843699356
511.236144621	0.000979346342490009
511.3255444	0.00127114364523329
511.414925501	0.00107655036547665
511.504287924	0.000724937340683183
511.593631669	0.00130722880498762
511.682956736	0.00104787305838778
511.772263125	0.000725570278175002
511.861550836	0.000718257993763912
511.950819869	0.000777976471248324
512.040070224	0.000832280188666268
512.129301901	0.0012989564333999
512.2185149	0.000748850142733505
512.307709221	0.0010834201776595
512.396884864	0.000832000524855013
512.486041829	0.00110378059423936
512.575180116	0.000843619153135338
512.664299725	0.0010420483790907
512.753400656	0.00101585694344476
512.842482909	0.00116569224659604
512.931546484	0.00110165115209294
513.020591381	0.00101637409285932
513.1096176	0.000904954068759429
513.198625141	0.00043666786723057
513.287614004	0.000909678320303333
513.376584189	0.00105315583700104
513.465535696	0.000650714990751218
513.554468525	0.000721511878352314
513.643382676	0.0010070166365293
513.732278149	0.00104913185086055
